ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1447	1424	1454	1441	1420	1406	1457
2	1447	1424	1454	1441	1421	1406	1457
3	1447	1424	1454	1441	1421	1406	1457
4	1447	1424	1454	1441	1421	1406	1457
5	1447	1424	1454	1441	1421	1406	1457
6	1447	1424	1454	1441	1420	1406	1457
7	1447	1424	1454	1441	1421	1406	1457
8	1447	1424	1454	1441	1420	1406	1457
9	1447	1424	1454	1441	1420	1406	1457
10	1448	1424	1454	1441	1422	1406	1457
11	1447	1424	1454	1441	1421	1406	1457
12	1447	1424	1454	1441	1421	1406	1457
13	1447	1424	1454	1441	1421	1406	1457
14	1447	1424	1454	1441	1420	1406	1458
15	1447	1424	1454	1441	1422	1406	1457
16	1447	1424	1454	1441	1420	1406	1459
17	1447	1424	1454	1441	1420	1406	1457
18	1447	1424	1454	1441	1421	1406	1457
19	1447	1424	1454	1441	1420	1406	1457
20	1448	1424	1454	1441	1422	1406	1457
