ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12293	12162	12222	12291	12240	12294	12405
2	12294	12162	12223	12292	12241	12295	12406
3	12295	12162	12224	12291	12241	12294	12405
4	12295	12162	12223	12292	12241	12295	12406
5	12295	12162	12223	12292	12241	12295	12406
6	12295	12162	12223	12292	12241	12294	12406
7	12295	12162	12223	12292	12241	12295	12406
8	12295	12162	12223	12292	12242	12295	12406
9	12296	12162	12222	12291	12241	12296	12407
10	12295	12162	12223	12292	12241	12295	12406
11	12294	12162	12222	12291	12241	12294	12405
12	12297	12163	12223	12291	12240	12294	12406
13	12295	12162	12223	12292	12241	12295	12406
14	12295	12162	12223	12292	12241	12295	12406
15	12295	12162	12223	12292	12241	12295	12406
16	12293	12162	12222	12291	12240	12294	12405
17	12294	12162	12222	12291	12240	12294	12405
18	12294	12162	12222	12291	12240	12294	12405
19	12294	12162	12222	12291	12241	12294	12405
20	12295	12162	12223	12292	12241	12295	12406
