ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2181	2161	2170	2143	2085	2080	2153
2	2181	2161	2170	2143	2086	2080	2153
3	2181	2161	2170	2143	2087	2080	2153
4	2181	2161	2170	2143	2088	2080	2153
5	2181	2161	2170	2143	2088	2080	2153
6	2181	2161	2170	2143	2087	2080	2153
7	2181	2161	2170	2143	2087	2080	2153
8	2181	2161	2170	2143	2088	2080	2153
9	2181	2161	2170	2143	2087	2080	2153
10	2181	2161	2170	2143	2088	2080	2153
11	2181	2161	2170	2143	2085	2080	2154
12	2181	2161	2170	2143	2088	2080	2153
13	2181	2161	2170	2143	2087	2080	2153
14	2181	2161	2170	2143	2087	2080	2153
15	2181	2161	2170	2143	2086	2080	2153
16	2181	2161	2170	2143	2085	2080	2153
17	2182	2161	2170	2143	2087	2080	2153
18	2181	2161	2170	2143	2087	2080	2153
19	2181	2161	2170	2143	2087	2080	2153
20	2181	2161	2170	2143	2087	2080	2153
