ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7945	7840	7810	7857	7814	7890	7952
2	7946	7840	7810	7857	7815	7890	7952
3	7945	7840	7810	7857	7814	7890	7952
4	7945	7840	7810	7857	7814	7890	7952
5	7946	7840	7810	7857	7815	7890	7952
6	7945	7840	7810	7857	7814	7890	7953
7	7945	7840	7810	7857	7814	7890	7952
8	7946	7840	7810	7857	7815	7890	7952
9	7945	7840	7810	7857	7814	7890	7952
10	7945	7840	7811	7857	7814	7890	7952
11	7947	7840	7810	7857	7814	7890	7952
12	7945	7840	7810	7857	7814	7890	7953
13	7946	7840	7810	7857	7815	7890	7952
14	7946	7840	7810	7857	7815	7890	7952
15	7946	7840	7810	7857	7815	7890	7952
16	7946	7840	7810	7857	7815	7890	7952
17	7946	7840	7810	7857	7815	7890	7952
18	7945	7840	7810	7857	7814	7890	7952
19	7945	7840	7810	7857	7815	7890	7952
20	7946	7840	7810	7857	7815	7890	7952
