ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4829	4782	4781	4791	4748	4768	4837
2	4829	4782	4781	4791	4748	4768	4837
3	4829	4782	4781	4791	4748	4768	4837
4	4830	4783	4782	4792	4748	4769	4838
5	4829	4782	4781	4791	4748	4768	4839
6	4829	4782	4781	4791	4748	4768	4839
7	4830	4783	4782	4792	4748	4769	4838
8	4830	4784	4782	4793	4748	4768	4840
9	4829	4782	4781	4791	4748	4768	4837
10	4829	4782	4781	4791	4748	4768	4841
11	4830	4783	4782	4792	4748	4769	4838
12	4830	4784	4782	4793	4748	4768	4840
13	4831	4782	4781	4791	4748	4768	4837
14	4829	4782	4781	4791	4748	4768	4839
15	4829	4782	4783	4791	4748	4768	4839
16	4829	4785	4781	4791	4748	4768	4842
17	4830	4783	4782	4792	4748	4769	4838
18	4829	4782	4781	4791	4748	4768	4837
19	4829	4782	4781	4791	4748	4768	4839
20	4829	4782	4781	4791	4748	4768	4839
