ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4899	4855	4849	4867	4834	4857	4908
2	4899	4855	4850	4867	4835	4857	4909
3	4899	4856	4851	4867	4836	4858	4910
4	4899	4855	4849	4867	4834	4857	4908
5	4899	4855	4849	4867	4834	4857	4908
6	4899	4855	4850	4867	4835	4857	4911
7	4900	4857	4852	4868	4834	4857	4912
8	4900	4857	4852	4868	4834	4857	4912
9	4900	4858	4852	4869	4834	4857	4912
10	4900	4855	4849	4867	4837	4857	4908
11	4899	4855	4850	4867	4835	4857	4911
12	4900	4858	4852	4869	4834	4857	4912
13	4899	4855	4850	4867	4835	4857	4911
14	4899	4855	4849	4867	4834	4857	4908
15	4900	4858	4852	4869	4834	4857	4912
16	4899	4855	4851	4867	4836	4858	4910
17	4900	4857	4852	4868	4834	4857	4912
18	4900	4858	4852	4870	4834	4857	4912
19	4899	4855	4850	4867	4835	4857	4911
20	4900	4858	4852	4870	4834	4857	4912
