ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2988	2948	2989	2952	2918	2911	2979
2	2988	2949	2989	2953	2919	2911	2980
3	2988	2948	2989	2953	2919	2911	2979
4	2988	2949	2989	2953	2919	2911	2980
5	2988	2948	2989	2953	2919	2911	2979
6	2988	2948	2989	2954	2919	2911	2979
7	2988	2948	2989	2953	2919	2911	2979
8	2989	2948	2989	2952	2918	2911	2979
9	2988	2948	2989	2953	2919	2911	2979
10	2988	2948	2989	2953	2919	2912	2979
11	2988	2948	2989	2952	2918	2911	2979
12	2988	2949	2989	2953	2919	2911	2980
13	2988	2948	2989	2953	2919	2911	2979
14	2988	2949	2989	2953	2919	2911	2980
15	2988	2949	2989	2953	2919	2911	2980
16	2988	2948	2989	2952	2918	2911	2979
17	2988	2949	2989	2953	2919	2911	2980
18	2988	2949	2989	2953	2919	2911	2980
19	2988	2948	2989	2953	2919	2911	2979
20	2988	2950	2989	2952	2919	2911	2981
