ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2678	2642	2655	2627	2570	2562	2642
2	2679	2643	2656	2627	2571	2562	2642
3	2678	2642	2655	2627	2570	2562	2642
4	2680	2644	2657	2627	2570	2563	2642
5	2678	2642	2655	2627	2570	2562	2642
6	2678	2642	2655	2627	2570	2562	2642
7	2678	2642	2655	2627	2570	2564	2642
8	2679	2643	2656	2627	2571	2562	2642
9	2678	2642	2655	2627	2570	2563	2642
10	2678	2642	2655	2627	2570	2562	2642
11	2678	2642	2658	2627	2570	2563	2643
12	2678	2642	2658	2627	2570	2563	2643
13	2679	2643	2656	2627	2572	2562	2642
14	2679	2645	2656	2627	2571	2565	2642
15	2679	2645	2656	2627	2571	2565	2642
16	2679	2645	2656	2627	2571	2565	2642
17	2678	2642	2655	2627	2570	2562	2644
18	2680	2644	2657	2627	2570	2563	2642
19	2679	2643	2656	2627	2570	2562	2642
20	2679	2643	2656	2627	2573	2562	2645
