ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9663	9550	9503	9584	9529	9590	9672
2	9663	9551	9503	9585	9530	9591	9672
3	9663	9551	9503	9584	9531	9590	9673
4	9663	9551	9503	9584	9531	9590	9672
5	9663	9551	9503	9584	9531	9590	9672
6	9663	9552	9503	9585	9530	9591	9672
7	9663	9551	9503	9584	9531	9590	9672
8	9663	9551	9503	9584	9531	9590	9672
9	9663	9551	9503	9584	9531	9590	9672
10	9663	9551	9503	9584	9531	9590	9672
11	9663	9550	9503	9584	9529	9590	9672
12	9663	9551	9503	9584	9531	9590	9672
13	9663	9551	9503	9584	9531	9590	9672
14	9663	9551	9503	9584	9531	9590	9672
15	9663	9551	9503	9584	9531	9590	9672
16	9663	9551	9503	9584	9531	9590	9672
17	9663	9551	9503	9584	9531	9590	9672
18	9663	9551	9503	9584	9531	9590	9672
19	9663	9551	9503	9584	9531	9590	9672
20	9663	9551	9503	9584	9531	9590	9672
