ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2164	2144	2151	2130	2065	2066	2138
2	2165	2144	2151	2130	2065	2066	2138
3	2166	2145	2152	2131	2066	2067	2138
4	2167	2146	2153	2130	2065	2066	2139
5	2164	2144	2151	2132	2065	2066	2138
6	2164	2144	2154	2130	2065	2066	2138
7	2168	2146	2153	2130	2065	2066	2138
8	2164	2144	2155	2131	2065	2066	2138
9	2166	2145	2152	2131	2066	2067	2138
10	2164	2144	2151	2130	2065	2066	2138
11	2167	2146	2153	2130	2065	2066	2139
12	2167	2146	2153	2130	2065	2066	2138
13	2165	2146	2153	2130	2065	2066	2138
14	2167	2146	2153	2130	2065	2066	2138
15	2167	2146	2153	2130	2065	2066	2140
16	2164	2144	2151	2130	2065	2066	2138
17	2168	2146	2153	2130	2065	2066	2138
18	2167	2146	2153	2130	2065	2066	2139
19	2167	2146	2153	2130	2065	2066	2139
20	2164	2144	2154	2130	2065	2066	2138
