ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2455	2421	2422	2401	2353	2338	2421
2	2455	2421	2422	2401	2354	2339	2422
3	2455	2421	2422	2401	2353	2338	2421
4	2455	2421	2422	2401	2353	2338	2421
5	2455	2422	2422	2401	2354	2339	2422
6	2455	2421	2422	2401	2354	2339	2423
7	2455	2421	2422	2401	2354	2339	2422
8	2455	2421	2422	2401	2353	2338	2421
9	2455	2421	2422	2401	2354	2339	2422
10	2455	2421	2422	2401	2353	2338	2421
11	2456	2421	2422	2401	2354	2340	2422
12	2455	2421	2422	2401	2354	2339	2422
13	2455	2421	2422	2401	2354	2339	2422
14	2457	2421	2422	2401	2353	2341	2423
15	2455	2421	2422	2401	2354	2339	2422
16	2455	2421	2422	2401	2354	2339	2423
17	2457	2421	2422	2401	2353	2341	2423
18	2457	2421	2422	2401	2353	2341	2423
19	2457	2421	2422	2401	2353	2341	2423
20	2455	2421	2422	2401	2353	2338	2421
