ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7565	7473	7480	7491	7448	7524	7588
2	7565	7473	7480	7491	7449	7525	7589
3	7565	7473	7480	7491	7448	7525	7590
4	7565	7474	7481	7491	7448	7525	7589
5	7565	7473	7480	7492	7450	7525	7589
6	7565	7473	7480	7491	7451	7525	7589
7	7565	7473	7480	7491	7448	7525	7589
8	7565	7473	7480	7493	7448	7526	7588
9	7565	7473	7480	7493	7452	7526	7588
10	7565	7473	7480	7491	7451	7525	7589
11	7565	7474	7481	7491	7448	7525	7589
12	7565	7473	7480	7491	7448	7524	7588
13	7565	7473	7480	7493	7448	7526	7588
14	7565	7473	7480	7491	7448	7526	7590
15	7565	7473	7480	7493	7452	7526	7588
16	7565	7473	7480	7491	7448	7527	7591
17	7565	7473	7480	7491	7451	7525	7589
18	7565	7473	7480	7491	7448	7525	7590
19	7565	7473	7480	7491	7451	7525	7589
20	7565	7473	7480	7491	7448	7527	7591
