ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5866	5799	5793	5817	5753	5859	5900
2	5866	5799	5793	5817	5753	5859	5900
3	5867	5800	5794	5818	5753	5859	5901
4	5866	5799	5793	5817	5753	5859	5900
5	5866	5799	5793	5817	5753	5859	5900
6	5866	5799	5793	5817	5753	5859	5902
7	5866	5799	5793	5817	5753	5859	5902
8	5866	5799	5793	5817	5753	5859	5903
9	5866	5799	5793	5817	5753	5859	5902
10	5866	5799	5793	5817	5753	5859	5902
11	5866	5799	5793	5817	5753	5859	5902
12	5866	5799	5793	5817	5753	5859	5902
13	5866	5801	5793	5817	5753	5859	5902
14	5866	5799	5793	5817	5753	5859	5902
15	5866	5801	5793	5817	5753	5859	5902
16	5866	5799	5793	5817	5753	5859	5900
17	5866	5799	5793	5817	5753	5859	5902
18	5867	5800	5794	5818	5753	5859	5901
19	5867	5800	5794	5818	5753	5859	5901
20	5866	5799	5793	5817	5753	5859	5902
