ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6123	6063	6056	6058	5996	6136	6161
2	6124	6064	6057	6059	5996	6137	6162
3	6123	6063	6056	6058	5996	6136	6161
4	6123	6064	6057	6059	5997	6138	6161
5	6124	6064	6057	6059	5996	6137	6162
6	6123	6064	6057	6059	5997	6138	6161
7	6124	6064	6057	6059	5996	6137	6162
8	6123	6064	6057	6059	5997	6138	6161
9	6123	6063	6058	6058	5996	6136	6161
10	6123	6064	6057	6059	5997	6138	6161
11	6124	6064	6057	6059	5996	6137	6162
12	6123	6064	6057	6059	5997	6138	6161
13	6123	6063	6056	6058	5996	6136	6161
14	6123	6063	6058	6058	5996	6136	6161
15	6124	6064	6057	6059	5996	6137	6162
16	6124	6064	6057	6059	5996	6137	6162
17	6123	6064	6057	6059	5997	6138	6161
18	6123	6063	6059	6058	5996	6136	6161
19	6123	6064	6057	6059	5997	6138	6161
20	6123	6064	6057	6060	5997	6138	6161
