ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2021	1989	2014	1993	1936	1926	2001
2	2021	1990	2015	1993	1936	1927	2001
3	2021	1990	2015	1994	1936	1926	2001
4	2021	1989	2016	1993	1936	1927	2001
5	2021	1990	2015	1993	1936	1927	2001
6	2021	1990	2015	1993	1936	1927	2001
7	2021	1989	2016	1993	1936	1927	2001
8	2021	1990	2015	1994	1936	1926	2002
9	2021	1990	2015	1994	1936	1926	2002
10	2021	1989	2016	1993	1936	1927	2001
11	2021	1990	2015	1994	1936	1926	2002
12	2021	1990	2015	1993	1936	1927	2001
13	2021	1990	2017	1993	1936	1927	2001
14	2021	1990	2015	1993	1936	1926	2002
15	2021	1990	2015	1993	1936	1926	2002
16	2021	1990	2017	1993	1936	1927	2001
17	2021	1990	2017	1993	1936	1927	2001
18	2021	1990	2018	1993	1936	1927	2001
19	2021	1989	2016	1993	1936	1927	2001
20	2021	1990	2015	1993	1936	1927	2001
