ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7112	7034	7039	7037	6994	7087	7159
2	7113	7035	7039	7037	6995	7087	7160
3	7112	7034	7039	7037	6996	7087	7159
4	7113	7035	7039	7037	6995	7087	7160
5	7114	7034	7039	7038	6997	7088	7160
6	7112	7034	7039	7037	6996	7087	7159
7	7112	7034	7039	7037	6996	7087	7159
8	7113	7034	7039	7037	6997	7087	7160
9	7114	7034	7039	7039	6996	7089	7159
10	7112	7034	7039	7037	6996	7087	7159
11	7114	7034	7039	7038	6997	7088	7160
12	7113	7035	7039	7037	6995	7087	7160
13	7113	7036	7039	7037	6997	7087	7160
14	7113	7035	7039	7037	6997	7087	7160
15	7112	7034	7039	7037	6996	7087	7159
16	7112	7034	7039	7037	6996	7087	7159
17	7112	7034	7039	7037	6996	7087	7159
18	7113	7035	7039	7037	6997	7087	7160
19	7112	7034	7039	7037	6996	7087	7159
20	7113	7035	7039	7037	6995	7087	7160
