ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4964	4923	4920	4937	4898	4929	4977
2	4965	4923	4921	4937	4899	4930	4977
3	4966	4923	4920	4937	4900	4931	4977
4	4965	4923	4922	4937	4900	4931	4977
5	4965	4924	4922	4937	4901	4931	4977
6	4965	4923	4921	4937	4899	4930	4977
7	4965	4923	4922	4937	4900	4931	4977
8	4964	4923	4920	4937	4899	4929	4977
9	4965	4925	4923	4937	4899	4931	4977
10	4967	4925	4923	4937	4899	4931	4977
11	4965	4923	4922	4937	4900	4931	4977
12	4967	4925	4923	4937	4899	4931	4977
13	4965	4923	4921	4937	4899	4930	4977
14	4964	4923	4920	4937	4898	4929	4977
15	4965	4925	4923	4937	4899	4931	4977
16	4967	4925	4923	4937	4899	4931	4977
17	4965	4925	4923	4937	4902	4931	4977
18	4965	4923	4921	4937	4902	4931	4977
19	4965	4925	4923	4937	4899	4931	4977
20	4965	4923	4920	4937	4900	4931	4977
