ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7411	7322	7325	7330	7288	7390	7450
2	7412	7323	7325	7331	7289	7390	7450
3	7411	7322	7325	7330	7288	7390	7450
4	7412	7323	7325	7331	7289	7390	7450
5	7412	7323	7325	7331	7290	7390	7450
6	7412	7323	7325	7331	7289	7390	7450
7	7412	7322	7325	7332	7289	7390	7450
8	7412	7323	7325	7333	7289	7390	7450
9	7411	7322	7325	7330	7288	7390	7450
10	7412	7323	7325	7331	7289	7390	7450
11	7412	7323	7325	7331	7290	7390	7450
12	7412	7323	7325	7333	7289	7390	7450
13	7413	7323	7325	7331	7289	7390	7450
14	7412	7323	7325	7331	7290	7390	7450
15	7412	7323	7325	7331	7289	7390	7450
16	7414	7323	7325	7333	7289	7390	7450
17	7412	7323	7325	7331	7289	7390	7450
18	7412	7322	7325	7332	7289	7390	7450
19	7412	7322	7325	7332	7289	7390	7450
20	7412	7323	7325	7333	7289	7390	7450
