ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10500	10416	10397	10475	10439	10479	10572
2	10500	10416	10397	10476	10440	10479	10572
3	10500	10416	10397	10476	10440	10479	10572
4	10500	10416	10397	10475	10440	10479	10572
5	10500	10416	10397	10477	10440	10479	10572
6	10501	10417	10397	10478	10441	10480	10573
7	10501	10417	10397	10478	10441	10480	10573
8	10500	10416	10397	10477	10440	10479	10572
9	10500	10416	10397	10477	10440	10479	10572
10	10500	10418	10397	10477	10440	10479	10572
11	10501	10417	10397	10478	10441	10480	10573
12	10500	10418	10397	10477	10440	10479	10572
13	10501	10417	10397	10478	10441	10480	10573
14	10500	10416	10397	10477	10440	10479	10572
15	10501	10417	10397	10478	10441	10480	10573
16	10501	10417	10397	10478	10441	10480	10573
17	10501	10417	10397	10478	10441	10480	10573
18	10502	10416	10397	10475	10440	10479	10572
19	10502	10416	10397	10475	10440	10479	10572
20	10500	10416	10397	10476	10440	10479	10572
