ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3147	3109	3151	3110	3076	3081	3148
2	3147	3110	3152	3111	3076	3081	3148
3	3148	3111	3152	3110	3076	3081	3148
4	3149	3112	3153	3110	3077	3081	3149
5	3149	3112	3153	3112	3078	3081	3150
6	3147	3109	3151	3110	3076	3081	3148
7	3147	3110	3152	3111	3076	3081	3148
8	3149	3112	3153	3110	3077	3081	3149
9	3148	3111	3152	3110	3076	3081	3148
10	3150	3112	3154	3113	3078	3082	3148
11	3149	3112	3153	3110	3077	3081	3149
12	3147	3110	3152	3111	3076	3081	3148
13	3150	3110	3152	3113	3079	3083	3148
14	3148	3111	3152	3110	3076	3081	3148
15	3150	3110	3152	3113	3079	3083	3148
16	3148	3111	3152	3110	3076	3081	3148
17	3148	3111	3152	3110	3076	3081	3148
18	3148	3111	3152	3110	3076	3081	3148
19	3150	3110	3152	3113	3079	3083	3148
20	3148	3111	3152	3110	3076	3081	3148
