ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6629	6553	6584	6556	6497	6624	6687
2	6629	6553	6585	6556	6497	6625	6687
3	6630	6553	6584	6556	6498	6624	6688
4	6629	6553	6586	6557	6497	6624	6689
5	6629	6553	6584	6556	6497	6624	6690
6	6629	6553	6584	6556	6497	6624	6687
7	6630	6553	6587	6556	6498	6624	6688
8	6629	6553	6584	6556	6497	6624	6687
9	6629	6553	6586	6557	6497	6624	6687
10	6629	6553	6584	6556	6497	6624	6687
11	6629	6553	6584	6556	6497	6624	6687
12	6629	6553	6584	6556	6497	6624	6687
13	6629	6553	6584	6556	6497	6624	6687
14	6630	6553	6584	6556	6498	6624	6688
15	6630	6553	6584	6556	6498	6624	6688
16	6629	6554	6584	6557	6499	6626	6687
17	6630	6553	6587	6556	6498	6624	6688
18	6629	6553	6584	6556	6497	6624	6687
19	6629	6553	6584	6556	6497	6624	6687
20	6629	6553	6586	6557	6497	6624	6687
