ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8656	8582	8499	8581	8530	8608	8678
2	8657	8583	8500	8582	8530	8608	8679
3	8656	8583	8501	8583	8530	8608	8679
4	8656	8583	8502	8583	8530	8608	8679
5	8656	8583	8501	8583	8530	8608	8679
6	8656	8583	8501	8583	8531	8608	8679
7	8656	8583	8501	8583	8530	8608	8679
8	8656	8583	8501	8583	8530	8608	8679
9	8656	8583	8501	8583	8530	8608	8679
10	8656	8583	8503	8584	8530	8609	8679
11	8657	8583	8500	8583	8530	8608	8679
12	8656	8582	8499	8581	8530	8608	8678
13	8656	8582	8499	8581	8530	8608	8678
14	8657	8583	8500	8582	8530	8608	8679
15	8657	8583	8500	8582	8530	8608	8679
16	8656	8583	8501	8583	8530	8608	8679
17	8657	8583	8500	8582	8530	8608	8679
18	8656	8583	8503	8584	8530	8609	8679
19	8656	8582	8499	8581	8530	8608	8678
20	8656	8583	8501	8583	8530	8608	8679
