ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13712	13648	13671	13809	13685	13704	13837
2	13712	13648	13672	13809	13686	13704	13838
3	13712	13648	13673	13809	13686	13704	13837
4	13713	13648	13673	13809	13685	13704	13837
5	13712	13648	13672	13809	13686	13704	13838
6	13712	13648	13673	13809	13686	13704	13837
7	13712	13648	13672	13809	13686	13704	13838
8	13712	13648	13674	13809	13685	13704	13837
9	13712	13648	13674	13809	13685	13704	13837
10	13714	13649	13674	13810	13687	13705	13837
11	13712	13648	13674	13809	13685	13704	13837
12	13715	13649	13674	13810	13688	13705	13837
13	13714	13649	13674	13810	13687	13705	13837
14	13712	13648	13673	13809	13686	13704	13837
15	13712	13648	13672	13809	13686	13704	13838
16	13712	13648	13672	13809	13686	13704	13838
17	13712	13648	13673	13809	13686	13704	13837
18	13712	13648	13674	13809	13685	13704	13837
19	13712	13648	13673	13809	13686	13704	13837
20	13712	13648	13673	13809	13686	13704	13837
