ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2214	2194	2204	2174	2121	2110	2185
2	2215	2195	2205	2174	2122	2110	2186
3	2216	2195	2205	2175	2122	2110	2186
4	2215	2195	2205	2174	2122	2110	2186
5	2217	2196	2206	2174	2123	2110	2185
6	2214	2194	2204	2174	2121	2110	2185
7	2215	2195	2205	2174	2122	2110	2186
8	2218	2195	2207	2174	2124	2110	2186
9	2219	2194	2204	2174	2121	2110	2185
10	2219	2194	2204	2174	2121	2110	2185
11	2219	2194	2204	2174	2121	2110	2185
12	2214	2194	2204	2174	2121	2110	2185
13	2215	2195	2205	2174	2122	2110	2186
14	2218	2195	2207	2174	2124	2110	2186
15	2216	2195	2205	2175	2122	2110	2186
16	2214	2194	2204	2174	2121	2110	2185
17	2214	2194	2204	2174	2121	2110	2185
18	2220	2195	2206	2174	2123	2111	2186
19	2221	2195	2205	2175	2122	2110	2186
20	2219	2194	2204	2174	2121	2110	2185
