ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4861	4811	4808	4827	4782	4805	4865
2	4861	4811	4808	4827	4782	4805	4866
3	4861	4811	4809	4827	4782	4805	4866
4	4861	4812	4810	4827	4783	4805	4867
5	4862	4813	4808	4828	4782	4806	4868
6	4861	4811	4811	4829	4783	4805	4867
7	4861	4811	4811	4827	4783	4805	4867
8	4861	4811	4811	4827	4783	4805	4867
9	4862	4813	4808	4828	4782	4806	4868
10	4861	4811	4811	4829	4783	4805	4867
11	4861	4811	4811	4827	4783	4805	4867
12	4861	4811	4811	4829	4783	4805	4867
13	4862	4814	4808	4828	4782	4806	4868
14	4862	4813	4808	4828	4782	4806	4868
15	4861	4811	4811	4827	4782	4805	4867
16	4861	4812	4810	4827	4783	4805	4867
17	4861	4811	4809	4827	4782	4805	4866
18	4861	4811	4809	4827	4782	4805	4866
19	4861	4811	4811	4827	4784	4807	4867
20	4863	4811	4811	4827	4782	4805	4867
