ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4631	4565	4589	4587	4539	4575	4635
2	4632	4566	4590	4588	4540	4576	4636
3	4632	4566	4590	4589	4540	4576	4635
4	4631	4565	4589	4587	4539	4575	4635
5	4632	4567	4590	4589	4540	4576	4635
6	4632	4566	4590	4589	4540	4576	4635
7	4631	4565	4589	4587	4539	4575	4635
8	4632	4566	4590	4588	4540	4576	4636
9	4631	4565	4589	4587	4539	4575	4635
10	4631	4565	4589	4587	4539	4575	4635
11	4631	4565	4589	4587	4539	4575	4635
12	4632	4567	4590	4589	4540	4576	4635
13	4632	4566	4590	4589	4540	4576	4635
14	4632	4566	4590	4588	4540	4576	4636
15	4632	4566	4590	4589	4540	4576	4635
16	4633	4565	4589	4587	4539	4575	4635
17	4634	4566	4590	4589	4540	4576	4635
18	4632	4566	4590	4589	4539	4575	4635
19	4631	4565	4589	4587	4539	4575	4635
20	4632	4566	4590	4588	4540	4576	4636
