ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3411	3386	3416	3383	3322	3366	3409
2	3412	3387	3417	3384	3323	3367	3410
3	3412	3387	3418	3385	3323	3368	3410
4	3411	3388	3417	3385	3324	3369	3409
5	3412	3387	3417	3384	3323	3367	3410
6	3412	3387	3418	3385	3323	3368	3410
7	3413	3387	3418	3385	3323	3368	3410
8	3412	3387	3418	3385	3323	3368	3410
9	3412	3387	3418	3385	3323	3368	3410
10	3411	3388	3417	3385	3322	3369	3409
11	3411	3389	3419	3383	3325	3369	3409
12	3411	3388	3417	3385	3324	3369	3409
13	3411	3389	3419	3383	3325	3369	3409
14	3412	3387	3417	3386	3323	3370	3410
15	3411	3388	3417	3385	3324	3369	3409
16	3411	3388	3417	3384	3324	3369	3409
17	3414	3387	3418	3385	3323	3368	3410
18	3412	3387	3418	3385	3323	3368	3410
19	3412	3387	3417	3384	3323	3367	3410
20	3414	3387	3418	3385	3323	3368	3410
