ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	494	472	466	502	462	472	508
2	494	472	466	502	462	472	508
3	494	472	466	502	462	472	508
4	494	472	466	502	462	472	508
5	494	472	466	502	462	472	508
6	495	473	467	502	463	473	509
7	494	472	466	502	462	472	508
8	494	472	466	502	462	472	508
9	495	473	467	502	463	473	509
10	495	473	467	502	463	473	509
11	495	473	467	502	463	473	509
12	495	473	467	502	463	473	509
13	495	473	467	502	463	473	509
14	494	474	466	502	462	472	508
15	494	472	466	502	462	474	508
16	494	472	466	502	462	472	508
17	495	473	468	502	463	473	509
18	495	473	467	502	463	473	509
19	494	472	466	502	462	472	508
20	495	473	467	502	463	473	509
