ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8658	8584	8504	8585	8532	8610	8680
2	8658	8585	8505	8585	8532	8610	8680
3	8658	8585	8505	8585	8532	8610	8680
4	8658	8585	8505	8585	8532	8610	8680
5	8658	8585	8504	8585	8532	8611	8681
6	8658	8585	8504	8585	8532	8610	8682
7	8658	8586	8506	8586	8532	8610	8683
8	8658	8585	8505	8585	8532	8610	8680
9	8658	8585	8505	8585	8532	8610	8680
10	8658	8585	8504	8585	8532	8610	8681
11	8658	8585	8507	8587	8532	8610	8684
12	8658	8585	8505	8585	8532	8610	8680
13	8658	8585	8506	8587	8532	8610	8684
14	8658	8585	8505	8585	8532	8610	8680
15	8658	8585	8505	8585	8532	8610	8685
16	8658	8585	8505	8585	8532	8610	8680
17	8658	8585	8504	8585	8532	8612	8681
18	8659	8586	8506	8586	8532	8610	8683
19	8658	8585	8505	8585	8532	8610	8680
20	8658	8585	8506	8587	8532	8610	8684
