ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6962	6892	6896	6879	6852	6956	7024
2	6963	6892	6896	6879	6852	6956	7024
3	6962	6892	6896	6879	6852	6956	7024
4	6964	6892	6896	6880	6852	6956	7024
5	6962	6892	6897	6881	6853	6956	7025
6	6962	6892	6897	6881	6853	6956	7025
7	6963	6892	6896	6879	6852	6956	7024
8	6963	6892	6896	6879	6852	6956	7024
9	6963	6892	6896	6879	6852	6956	7024
10	6962	6892	6896	6879	6852	6956	7024
11	6964	6892	6896	6880	6852	6956	7024
12	6963	6892	6898	6879	6852	6956	7024
13	6962	6892	6896	6879	6852	6956	7024
14	6962	6892	6897	6881	6853	6956	7025
15	6963	6892	6896	6879	6852	6956	7024
16	6963	6892	6896	6879	6852	6956	7024
17	6964	6892	6896	6879	6852	6956	7024
18	6962	6892	6897	6881	6853	6956	7025
19	6962	6892	6896	6879	6852	6956	7024
20	6962	6892	6896	6879	6852	6956	7024
