ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13780	13707	13751	13874	13752	13773	13908
2	13780	13707	13751	13875	13752	13773	13909
3	13780	13708	13752	13875	13752	13773	13908
4	13780	13707	13751	13875	13752	13773	13908
5	13780	13707	13751	13874	13752	13773	13908
6	13780	13708	13751	13875	13752	13773	13908
7	13780	13708	13751	13875	13752	13773	13908
8	13780	13707	13753	13875	13752	13773	13908
9	13780	13708	13751	13875	13752	13773	13908
10	13780	13708	13751	13875	13752	13773	13908
11	13780	13707	13751	13875	13752	13773	13909
12	13780	13707	13751	13875	13752	13773	13908
13	13780	13708	13751	13875	13752	13773	13908
14	13780	13707	13751	13874	13753	13773	13908
15	13780	13709	13751	13876	13754	13773	13910
16	13780	13707	13751	13874	13753	13773	13908
17	13780	13707	13751	13875	13752	13773	13908
18	13781	13707	13751	13875	13752	13773	13911
19	13780	13707	13751	13875	13752	13773	13908
20	13780	13707	13751	13875	13752	13773	13908
