ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7276	7193	7195	7196	7145	7242	7308
2	7276	7193	7195	7196	7145	7242	7308
3	7277	7193	7195	7196	7146	7242	7309
4	7278	7193	7195	7196	7146	7242	7309
5	7278	7193	7195	7196	7146	7242	7309
6	7276	7193	7195	7196	7145	7242	7310
7	7279	7193	7195	7196	7145	7242	7308
8	7276	7193	7195	7197	7146	7242	7311
9	7276	7193	7195	7197	7146	7242	7311
10	7278	7193	7195	7196	7145	7242	7309
11	7279	7193	7195	7196	7145	7242	7308
12	7276	7193	7195	7196	7145	7242	7308
13	7276	7193	7195	7197	7146	7242	7311
14	7276	7193	7195	7197	7145	7242	7311
15	7276	7193	7195	7197	7145	7242	7311
16	7276	7193	7196	7196	7145	7242	7308
17	7276	7193	7195	7196	7145	7242	7310
18	7276	7193	7197	7197	7147	7242	7311
19	7276	7193	7195	7196	7145	7242	7308
20	7276	7193	7195	7197	7146	7242	7311
