ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2436	2407	2413	2387	2335	2319	2410
2	2437	2407	2413	2388	2336	2319	2410
3	2437	2407	2413	2388	2336	2319	2410
4	2436	2407	2413	2387	2335	2319	2410
5	2437	2407	2413	2389	2336	2319	2410
6	2437	2407	2413	2389	2336	2319	2410
7	2437	2407	2413	2388	2336	2319	2410
8	2437	2407	2413	2387	2336	2320	2410
9	2438	2407	2413	2387	2335	2319	2410
10	2437	2407	2413	2389	2336	2319	2410
11	2439	2407	2413	2389	2337	2321	2411
12	2437	2407	2413	2388	2336	2319	2410
13	2437	2407	2413	2388	2336	2319	2410
14	2437	2407	2413	2390	2336	2319	2410
15	2437	2407	2413	2387	2335	2319	2410
16	2436	2408	2413	2387	2335	2319	2410
17	2436	2407	2413	2387	2337	2321	2410
18	2437	2407	2413	2388	2336	2319	2410
19	2437	2407	2413	2387	2336	2320	2410
20	2437	2407	2413	2389	2336	2319	2410
