ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5634	5583	5575	5589	5541	5619	5664
2	5634	5583	5575	5589	5542	5620	5665
3	5634	5583	5575	5589	5542	5619	5664
4	5634	5583	5575	5589	5541	5619	5664
5	5634	5583	5575	5589	5543	5619	5664
6	5634	5583	5575	5589	5543	5619	5664
7	5634	5583	5575	5589	5541	5619	5664
8	5634	5583	5575	5589	5542	5619	5664
9	5634	5583	5575	5589	5543	5619	5666
10	5634	5584	5575	5589	5542	5621	5664
11	5634	5583	5575	5589	5542	5619	5664
12	5634	5583	5575	5589	5541	5619	5664
13	5634	5583	5575	5590	5542	5619	5664
14	5634	5583	5575	5589	5542	5619	5664
15	5635	5584	5575	5589	5542	5621	5664
16	5634	5583	5575	5589	5544	5619	5664
17	5634	5583	5575	5589	5543	5619	5664
18	5634	5583	5575	5589	5542	5619	5664
19	5634	5583	5575	5589	5542	5619	5664
20	5634	5583	5575	5589	5541	5619	5664
