ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11296	11172	11170	11279	11224	11264	11375
2	11296	11172	11170	11279	11224	11264	11376
3	11296	11173	11170	11279	11224	11264	11375
4	11296	11172	11170	11279	11224	11264	11376
5	11296	11172	11170	11279	11224	11264	11375
6	11296	11173	11170	11279	11224	11264	11375
7	11296	11172	11170	11279	11224	11264	11375
8	11296	11174	11170	11279	11224	11264	11375
9	11296	11172	11170	11279	11224	11265	11375
10	11296	11172	11170	11279	11224	11264	11377
11	11296	11172	11170	11279	11224	11264	11375
12	11296	11172	11170	11279	11225	11264	11375
13	11296	11172	11170	11279	11226	11264	11375
14	11296	11172	11170	11279	11225	11264	11375
15	11296	11174	11170	11279	11224	11264	11375
16	11296	11172	11170	11279	11224	11264	11376
17	11296	11172	11170	11279	11224	11264	11375
18	11296	11172	11171	11280	11224	11264	11378
19	11296	11172	11170	11279	11224	11264	11376
20	11296	11172	11170	11279	11224	11264	11375
