ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2081	2060	2083	2053	1988	1987	2063
2	2082	2060	2083	2053	1989	1987	2063
3	2081	2060	2083	2053	1988	1987	2063
4	2081	2060	2083	2053	1988	1987	2063
5	2081	2060	2083	2053	1988	1987	2063
6	2082	2060	2083	2053	1990	1988	2063
7	2081	2060	2083	2053	1988	1987	2063
8	2081	2060	2083	2053	1988	1987	2063
9	2081	2060	2084	2053	1988	1987	2063
10	2082	2060	2083	2053	1988	1987	2063
11	2082	2060	2083	2053	1990	1988	2063
12	2081	2060	2083	2053	1988	1987	2063
13	2081	2060	2083	2053	1988	1987	2063
14	2082	2060	2083	2053	1990	1988	2063
15	2082	2060	2083	2053	1990	1988	2063
16	2083	2061	2083	2053	1990	1988	2063
17	2082	2060	2083	2053	1990	1988	2063
18	2082	2060	2083	2053	1988	1987	2063
19	2082	2060	2083	2053	1988	1988	2063
20	2081	2060	2083	2053	1988	1987	2063
