ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12064	11940	11994	12073	12007	12066	12168
2	12065	11940	11994	12074	12008	12067	12168
3	12064	11940	11994	12073	12007	12068	12168
4	12065	11940	11994	12074	12009	12067	12168
5	12064	11940	11994	12073	12007	12068	12168
6	12065	11940	11994	12074	12009	12067	12168
7	12064	11940	11994	12073	12007	12066	12168
8	12066	11940	11994	12073	12010	12069	12169
9	12066	11940	11994	12073	12010	12070	12170
10	12066	11941	11994	12073	12010	12069	12168
11	12065	11940	11994	12074	12009	12067	12168
12	12064	11940	11994	12073	12007	12068	12168
13	12066	11941	11994	12073	12010	12069	12168
14	12066	11940	11995	12074	12010	12069	12169
15	12065	11940	11994	12074	12009	12067	12168
16	12064	11940	11994	12075	12007	12066	12168
17	12066	11940	11994	12073	12010	12070	12170
18	12065	11940	11994	12074	12009	12067	12168
19	12064	11940	11994	12075	12007	12066	12168
20	12064	11940	11994	12075	12007	12066	12168
