ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1017	1014	1009	1018	996	990	1041
2	1017	1014	1009	1018	996	990	1041
3	1017	1014	1009	1018	996	990	1041
4	1017	1014	1009	1018	996	990	1042
5	1017	1014	1010	1019	997	990	1043
6	1017	1014	1010	1018	997	990	1044
7	1017	1014	1010	1018	997	990	1043
8	1017	1014	1010	1018	997	990	1043
9	1017	1014	1009	1018	998	990	1045
10	1017	1015	1009	1018	996	990	1045
11	1017	1015	1009	1018	996	990	1045
12	1017	1016	1009	1018	996	990	1042
13	1017	1014	1010	1018	997	990	1044
14	1017	1014	1009	1018	996	990	1042
15	1017	1014	1010	1018	997	990	1043
16	1017	1014	1010	1018	997	990	1043
17	1017	1014	1010	1018	997	990	1043
18	1017	1014	1010	1018	997	990	1044
19	1017	1014	1009	1018	996	990	1042
20	1017	1014	1010	1018	997	990	1044
