ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8910	8807	8739	8814	8767	8832	8930
2	8911	8808	8739	8815	8768	8833	8931
3	8911	8808	8739	8815	8768	8833	8930
4	8911	8808	8739	8814	8768	8833	8930
5	8911	8808	8739	8815	8768	8833	8930
6	8911	8808	8739	8815	8768	8833	8930
7	8911	8808	8739	8815	8768	8833	8930
8	8911	8808	8739	8815	8768	8833	8930
9	8912	8807	8739	8816	8767	8832	8930
10	8911	8808	8739	8815	8768	8833	8930
11	8911	8808	8739	8815	8768	8833	8930
12	8911	8808	8740	8817	8768	8833	8930
13	8911	8808	8739	8815	8768	8833	8930
14	8911	8808	8739	8815	8768	8833	8931
15	8911	8808	8739	8815	8768	8833	8930
16	8911	8808	8739	8815	8768	8833	8930
17	8911	8808	8739	8815	8768	8833	8930
18	8911	8808	8739	8815	8768	8833	8930
19	8913	8808	8739	8814	8768	8833	8930
20	8911	8808	8739	8815	8768	8833	8930
