ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2122	2105	2121	2093	2029	2030	2098
2	2123	2105	2121	2093	2029	2030	2098
3	2124	2105	2121	2094	2030	2030	2098
4	2122	2105	2121	2093	2029	2030	2098
5	2125	2105	2121	2095	2030	2030	2099
6	2124	2105	2121	2096	2030	2030	2098
7	2124	2105	2121	2096	2030	2030	2098
8	2124	2105	2121	2094	2030	2030	2098
9	2124	2105	2121	2096	2030	2030	2098
10	2123	2105	2121	2093	2029	2030	2098
11	2126	2105	2121	2097	2031	2031	2098
12	2124	2105	2121	2094	2030	2030	2098
13	2126	2105	2121	2098	2031	2032	2099
14	2123	2105	2121	2093	2029	2030	2098
15	2126	2105	2121	2099	2031	2032	2099
16	2124	2105	2121	2094	2030	2030	2098
17	2126	2105	2121	2099	2031	2032	2099
18	2123	2105	2121	2100	2029	2030	2098
19	2126	2106	2121	2099	2031	2032	2099
20	2122	2105	2121	2093	2029	2030	2098
