ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7046	6980	6976	6981	6931	7030	7102
2	7046	6980	6976	6981	6931	7030	7102
3	7047	6981	6976	6982	6931	7031	7102
4	7048	6982	6976	6983	6931	7030	7103
5	7047	6982	6977	6982	6931	7031	7102
6	7047	6982	6976	6982	6932	7032	7102
7	7046	6980	6976	6981	6931	7030	7102
8	7047	6982	6976	6982	6932	7032	7102
9	7046	6980	6976	6981	6931	7030	7102
10	7046	6980	6976	6981	6931	7030	7102
11	7046	6982	6976	6983	6931	7033	7103
12	7046	6980	6976	6981	6931	7030	7102
13	7046	6980	6976	6981	6931	7030	7102
14	7048	6982	6976	6983	6931	7033	7103
15	7046	6980	6976	6984	6933	7030	7102
16	7046	6980	6976	6981	6931	7030	7102
17	7046	6982	6976	6983	6931	7033	7103
18	7046	6980	6976	6981	6931	7030	7102
19	7046	6980	6976	6981	6931	7030	7102
20	7046	6980	6976	6981	6931	7030	7102
