ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2330	2298	2322	2274	2229	2218	2308
2	2330	2298	2322	2274	2229	2218	2308
3	2331	2298	2323	2275	2230	2219	2308
4	2331	2298	2324	2274	2229	2218	2308
5	2330	2298	2322	2274	2229	2218	2308
6	2330	2298	2322	2274	2229	2220	2308
7	2330	2298	2322	2276	2229	2221	2308
8	2331	2299	2323	2275	2230	2219	2308
9	2330	2298	2322	2276	2229	2218	2308
10	2332	2298	2324	2274	2229	2218	2308
11	2331	2298	2323	2275	2230	2222	2308
12	2330	2298	2322	2276	2229	2218	2308
13	2331	2298	2324	2274	2231	2218	2308
14	2331	2298	2324	2274	2229	2218	2308
15	2330	2298	2322	2276	2229	2218	2308
16	2331	2298	2323	2274	2229	2218	2308
17	2330	2298	2322	2274	2229	2218	2308
18	2331	2298	2323	2275	2230	2219	2308
19	2330	2298	2322	2276	2229	2218	2308
20	2331	2298	2323	2275	2230	2219	2308
