ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6523	6442	6475	6449	6398	6513	6585
2	6523	6442	6475	6449	6398	6513	6585
3	6523	6442	6475	6449	6398	6513	6585
4	6523	6443	6476	6450	6399	6513	6585
5	6523	6442	6475	6449	6398	6513	6585
6	6524	6443	6476	6450	6399	6513	6585
7	6523	6442	6475	6449	6398	6513	6585
8	6523	6443	6476	6450	6399	6513	6585
9	6523	6442	6475	6451	6398	6513	6586
10	6523	6443	6477	6450	6399	6513	6585
11	6523	6442	6476	6449	6398	6513	6586
12	6523	6443	6476	6452	6399	6513	6585
13	6523	6442	6475	6453	6398	6513	6585
14	6523	6443	6477	6450	6399	6513	6585
15	6523	6442	6475	6449	6400	6514	6585
16	6523	6443	6476	6450	6399	6513	6585
17	6523	6443	6476	6450	6399	6513	6585
18	6523	6442	6475	6449	6398	6513	6585
19	6523	6443	6476	6452	6399	6513	6585
20	6523	6443	6478	6450	6399	6513	6585
