ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1874	1857	1880	1861	1801	1795	1869
2	1875	1857	1881	1862	1802	1796	1870
3	1876	1858	1881	1862	1803	1796	1870
4	1876	1857	1881	1862	1802	1796	1870
5	1876	1859	1882	1861	1804	1797	1869
6	1874	1860	1880	1861	1801	1795	1869
7	1876	1858	1881	1862	1803	1796	1870
8	1876	1859	1882	1863	1801	1795	1869
9	1874	1857	1880	1861	1801	1795	1869
10	1876	1858	1881	1862	1803	1796	1870
11	1876	1861	1883	1863	1801	1795	1869
12	1876	1858	1881	1862	1803	1796	1870
13	1876	1858	1881	1862	1802	1796	1870
14	1876	1859	1882	1861	1801	1795	1869
15	1876	1857	1881	1862	1802	1796	1870
16	1874	1860	1880	1861	1801	1795	1869
17	1876	1857	1881	1862	1802	1796	1870
18	1876	1857	1881	1862	1803	1796	1871
19	1876	1857	1881	1864	1802	1796	1870
20	1876	1861	1883	1863	1801	1795	1869
