ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1300	1295	1307	1299	1295	1264	1308
2	1300	1295	1307	1299	1295	1264	1308
3	1300	1295	1308	1300	1295	1264	1309
4	1301	1296	1307	1301	1296	1265	1310
5	1300	1295	1307	1299	1297	1265	1308
6	1300	1295	1308	1300	1295	1264	1309
7	1300	1295	1309	1299	1295	1264	1308
8	1300	1295	1308	1300	1295	1264	1309
9	1300	1295	1308	1300	1295	1264	1309
10	1300	1295	1308	1300	1295	1264	1309
11	1300	1295	1308	1300	1295	1264	1309
12	1300	1295	1308	1300	1295	1264	1309
13	1300	1295	1308	1300	1295	1264	1309
14	1300	1295	1307	1299	1295	1264	1308
15	1300	1295	1307	1299	1295	1265	1311
16	1300	1295	1309	1299	1295	1264	1308
17	1300	1295	1308	1299	1295	1264	1309
18	1300	1295	1309	1299	1295	1264	1308
19	1300	1295	1308	1300	1295	1264	1309
20	1301	1296	1307	1301	1296	1265	1310
