ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5573	5518	5522	5523	5473	5546	5601
2	5573	5519	5522	5523	5473	5546	5601
3	5574	5520	5522	5523	5474	5547	5601
4	5575	5521	5523	5523	5474	5548	5602
5	5573	5521	5523	5524	5474	5546	5602
6	5573	5519	5522	5523	5473	5546	5601
7	5573	5519	5522	5523	5473	5546	5601
8	5574	5520	5522	5523	5474	5547	5603
9	5573	5521	5523	5524	5474	5546	5602
10	5575	5521	5523	5523	5474	5546	5602
11	5575	5521	5523	5523	5474	5546	5602
12	5575	5521	5523	5523	5474	5546	5602
13	5576	5521	5523	5525	5474	5546	5602
14	5575	5521	5523	5523	5474	5546	5602
15	5573	5521	5523	5523	5474	5546	5601
16	5573	5521	5523	5524	5474	5546	5602
17	5573	5521	5523	5523	5474	5546	5604
18	5575	5521	5523	5523	5474	5546	5602
19	5575	5521	5523	5523	5474	5548	5602
20	5573	5521	5523	5524	5474	5546	5602
