ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12059	11934	11987	12065	12001	12062	12161
2	12059	11935	11987	12066	12002	12062	12162
3	12059	11934	11987	12065	12001	12062	12161
4	12059	11934	11987	12065	12001	12062	12161
5	12059	11934	11987	12065	12001	12062	12161
6	12059	11936	11988	12067	12003	12063	12162
7	12059	11934	11987	12065	12001	12062	12161
8	12059	11934	11989	12065	12003	12063	12162
9	12059	11934	11990	12065	12001	12062	12161
10	12059	11936	11988	12065	12003	12063	12162
11	12059	11936	11988	12067	12003	12063	12162
12	12059	11934	11987	12065	12001	12062	12161
13	12059	11934	11987	12068	12001	12062	12161
14	12059	11934	11987	12065	12001	12062	12163
15	12059	11934	11987	12065	12001	12062	12161
16	12059	11934	11987	12065	12001	12062	12161
17	12059	11934	11987	12068	12001	12062	12161
18	12059	11936	11988	12067	12003	12063	12162
19	12059	11934	11987	12065	12001	12062	12161
20	12059	11934	11987	12065	12001	12062	12161
