ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6488	6406	6439	6412	6362	6482	6550
2	6489	6406	6439	6412	6362	6483	6550
3	6488	6406	6439	6412	6362	6484	6550
4	6488	6406	6440	6412	6362	6484	6550
5	6488	6406	6439	6412	6362	6484	6550
6	6488	6406	6439	6412	6362	6484	6550
7	6488	6406	6439	6412	6362	6484	6550
8	6489	6406	6439	6412	6362	6485	6550
9	6489	6406	6439	6412	6362	6483	6550
10	6489	6406	6439	6412	6362	6485	6550
11	6488	6406	6439	6412	6362	6484	6550
12	6488	6406	6439	6412	6362	6484	6550
13	6488	6406	6439	6412	6362	6484	6550
14	6489	6407	6439	6412	6363	6485	6550
15	6490	6408	6441	6413	6364	6484	6551
16	6489	6406	6439	6412	6362	6485	6550
17	6488	6406	6440	6412	6362	6484	6550
18	6488	6406	6439	6412	6362	6484	6550
19	6489	6406	6439	6412	6362	6485	6550
20	6489	6406	6439	6412	6362	6483	6550
