ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10379	10303	10267	10332	10308	10345	10445
2	10379	10304	10268	10333	10309	10346	10446
3	10379	10304	10268	10333	10309	10347	10447
4	10379	10304	10268	10333	10309	10348	10446
5	10379	10303	10269	10333	10308	10345	10445
6	10379	10304	10268	10333	10309	10348	10446
7	10379	10303	10267	10333	10308	10345	10445
8	10379	10303	10269	10333	10308	10345	10445
9	10379	10303	10267	10333	10308	10345	10445
10	10379	10304	10268	10333	10309	10348	10446
11	10379	10303	10269	10333	10308	10349	10448
12	10379	10303	10269	10333	10308	10345	10445
13	10379	10303	10267	10333	10308	10345	10445
14	10379	10304	10268	10333	10309	10345	10447
15	10379	10304	10268	10333	10309	10348	10446
16	10379	10304	10268	10333	10309	10345	10447
17	10379	10304	10268	10333	10309	10345	10447
18	10379	10304	10268	10333	10309	10347	10447
19	10379	10303	10268	10333	10309	10347	10449
20	10379	10303	10269	10333	10308	10345	10445
