ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10861	10765	10733	10855	10793	10829	10925
2	10862	10765	10733	10856	10794	10830	10926
3	10861	10765	10733	10855	10793	10829	10925
4	10862	10765	10733	10857	10793	10829	10927
5	10862	10765	10733	10855	10795	10830	10926
6	10862	10765	10733	10855	10796	10831	10927
7	10861	10765	10733	10855	10793	10829	10925
8	10862	10765	10733	10855	10795	10830	10926
9	10862	10765	10733	10855	10795	10830	10926
10	10862	10765	10733	10856	10795	10830	10926
11	10862	10765	10733	10855	10795	10830	10926
12	10862	10765	10733	10857	10793	10829	10927
13	10861	10765	10733	10855	10793	10829	10925
14	10862	10765	10733	10855	10795	10830	10926
15	10861	10765	10733	10855	10793	10829	10925
16	10863	10765	10733	10855	10795	10830	10926
17	10862	10765	10733	10855	10793	10829	10927
18	10862	10765	10733	10856	10794	10830	10926
19	10861	10765	10733	10855	10793	10829	10925
20	10862	10765	10733	10857	10793	10829	10927
