ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13335	13254	13302	13419	13324	13337	13463
2	13335	13254	13302	13419	13325	13338	13464
3	13335	13255	13303	13420	13325	13338	13465
4	13335	13254	13302	13419	13324	13337	13463
5	13335	13256	13303	13421	13326	13339	13466
6	13335	13256	13303	13421	13326	13339	13466
7	13335	13256	13303	13421	13326	13339	13466
8	13335	13254	13304	13419	13327	13339	13466
9	13335	13254	13302	13419	13324	13337	13463
10	13335	13256	13303	13421	13326	13339	13466
11	13336	13254	13302	13422	13324	13340	13464
12	13335	13254	13302	13419	13325	13338	13464
13	13336	13254	13302	13422	13324	13340	13464
14	13335	13254	13305	13419	13324	13340	13464
15	13335	13256	13303	13421	13326	13339	13466
16	13335	13254	13302	13419	13325	13338	13464
17	13335	13256	13303	13421	13326	13339	13466
18	13335	13255	13303	13420	13325	13338	13465
19	13335	13254	13305	13419	13324	13340	13464
20	13335	13254	13302	13419	13325	13338	13464
