ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5018	4966	4968	4971	4937	4969	5023
2	5019	4967	4968	4972	4937	4970	5023
3	5019	4967	4968	4972	4937	4971	5023
4	5020	4967	4968	4973	4937	4971	5023
5	5019	4967	4968	4972	4937	4972	5023
6	5019	4968	4968	4972	4937	4971	5023
7	5019	4967	4968	4972	4937	4973	5023
8	5019	4967	4968	4972	4937	4971	5023
9	5019	4967	4968	4972	4937	4972	5023
10	5018	4966	4968	4971	4937	4969	5023
11	5018	4966	4968	4971	4937	4969	5023
12	5019	4969	4968	4972	4937	4971	5023
13	5019	4967	4968	4972	4937	4972	5023
14	5020	4967	4968	4972	4937	4971	5024
15	5018	4966	4968	4971	4937	4969	5023
16	5018	4966	4968	4971	4937	4969	5023
17	5019	4967	4968	4972	4937	4973	5023
18	5019	4969	4968	4974	4937	4971	5023
19	5019	4969	4968	4972	4937	4971	5023
20	5021	4969	4968	4972	4937	4974	5023
