ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9425	9342	9284	9354	9312	9383	9467
2	9426	9343	9284	9355	9313	9383	9467
3	9425	9342	9284	9354	9312	9383	9467
4	9426	9344	9285	9356	9314	9384	9467
5	9427	9344	9285	9357	9312	9384	9467
6	9427	9344	9285	9357	9312	9384	9467
7	9426	9344	9285	9356	9314	9384	9467
8	9427	9344	9285	9357	9312	9384	9467
9	9427	9344	9285	9357	9312	9384	9467
10	9425	9342	9284	9354	9312	9383	9467
11	9426	9343	9284	9355	9313	9383	9467
12	9427	9344	9285	9357	9312	9385	9467
13	9426	9342	9284	9354	9312	9383	9468
14	9427	9344	9285	9357	9315	9384	9467
15	9426	9344	9285	9356	9314	9384	9467
16	9426	9344	9285	9356	9314	9384	9467
17	9427	9344	9285	9357	9315	9384	9467
18	9426	9344	9285	9356	9314	9384	9469
19	9427	9344	9285	9357	9315	9384	9467
20	9426	9342	9284	9354	9312	9383	9467
