ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6389	6315	6343	6320	6265	6393	6448
2	6390	6316	6343	6320	6265	6394	6448
3	6389	6315	6343	6320	6265	6394	6448
4	6389	6315	6343	6320	6265	6395	6448
5	6389	6315	6343	6320	6265	6394	6448
6	6389	6315	6343	6320	6265	6395	6448
7	6390	6316	6343	6320	6265	6394	6449
8	6391	6315	6343	6320	6266	6394	6448
9	6390	6317	6344	6321	6267	6396	6448
10	6389	6315	6343	6320	6265	6395	6448
11	6389	6315	6345	6320	6265	6395	6448
12	6390	6318	6344	6321	6268	6394	6448
13	6390	6319	6344	6321	6267	6396	6448
14	6391	6315	6343	6320	6266	6394	6448
15	6390	6316	6343	6320	6265	6394	6449
16	6389	6315	6343	6320	6265	6395	6448
17	6389	6315	6343	6320	6265	6395	6448
18	6389	6315	6343	6320	6265	6395	6448
19	6390	6316	6343	6320	6265	6394	6448
20	6390	6316	6343	6320	6265	6394	6448
