ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13330	13251	13299	13417	13322	13334	13462
2	13331	13252	13300	13418	13323	13335	13462
3	13332	13253	13299	13417	13322	13336	13462
4	13330	13251	13299	13417	13322	13334	13462
5	13331	13253	13299	13417	13322	13336	13462
6	13330	13251	13299	13417	13322	13334	13462
7	13331	13252	13300	13418	13322	13335	13462
8	13330	13251	13299	13417	13322	13334	13462
9	13332	13253	13299	13417	13322	13334	13462
10	13332	13253	13299	13417	13322	13336	13462
11	13333	13251	13299	13417	13322	13334	13462
12	13332	13253	13301	13417	13322	13336	13462
13	13330	13251	13299	13417	13322	13334	13462
14	13332	13253	13299	13417	13322	13334	13462
15	13332	13253	13299	13417	13322	13334	13462
16	13330	13251	13299	13417	13322	13334	13462
17	13331	13253	13299	13417	13322	13336	13462
18	13334	13252	13300	13418	13322	13335	13462
19	13330	13251	13299	13417	13322	13334	13462
20	13330	13251	13299	13417	13322	13334	13462
