ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9157	9066	8997	9085	9021	9108	9180
2	9157	9066	8997	9085	9021	9108	9180
3	9158	9067	8997	9085	9021	9109	9181
4	9158	9067	8997	9085	9021	9109	9181
5	9157	9066	8997	9085	9021	9108	9180
6	9157	9066	8997	9085	9021	9108	9180
7	9159	9068	8997	9086	9022	9108	9182
8	9158	9067	8997	9085	9021	9109	9181
9	9158	9066	8998	9085	9021	9108	9180
10	9159	9068	8997	9087	9022	9108	9182
11	9158	9066	8997	9085	9021	9110	9181
12	9158	9066	8998	9085	9021	9108	9180
13	9158	9066	8997	9085	9021	9108	9183
14	9158	9067	8997	9085	9021	9109	9181
15	9159	9068	8997	9087	9022	9108	9182
16	9158	9067	8997	9085	9021	9109	9181
17	9158	9066	8997	9085	9021	9110	9181
18	9158	9066	8997	9085	9021	9110	9181
19	9158	9066	8998	9085	9021	9108	9180
20	9158	9066	8997	9085	9021	9108	9183
