ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6815	6743	6753	6733	6680	6803	6872
2	6815	6743	6753	6733	6680	6803	6872
3	6816	6743	6753	6733	6680	6803	6872
4	6815	6743	6753	6733	6680	6803	6872
5	6815	6744	6753	6733	6680	6804	6872
6	6815	6743	6753	6733	6680	6803	6872
7	6815	6743	6753	6733	6680	6803	6872
8	6815	6743	6753	6733	6680	6803	6872
9	6815	6743	6753	6733	6680	6803	6872
10	6815	6743	6753	6733	6680	6803	6872
11	6815	6743	6753	6733	6680	6803	6872
12	6815	6743	6753	6733	6680	6803	6872
13	6815	6744	6753	6733	6680	6804	6872
14	6815	6745	6753	6734	6681	6805	6873
15	6815	6743	6753	6733	6680	6803	6872
16	6815	6743	6753	6733	6680	6803	6872
17	6815	6745	6753	6734	6681	6805	6873
18	6815	6743	6753	6733	6680	6803	6872
19	6815	6743	6753	6733	6680	6803	6872
20	6815	6743	6753	6733	6680	6803	6872
