ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11684	11589	11611	11688	11629	11686	11776
2	11685	11589	11612	11688	11629	11686	11777
3	11684	11590	11611	11688	11629	11687	11778
4	11684	11589	11611	11688	11629	11686	11776
5	11684	11591	11611	11688	11629	11686	11777
6	11684	11589	11611	11688	11629	11686	11777
7	11684	11589	11613	11688	11630	11688	11777
8	11684	11592	11611	11688	11629	11686	11777
9	11684	11590	11611	11688	11629	11687	11778
10	11684	11592	11611	11688	11629	11686	11777
11	11684	11589	11611	11688	11629	11686	11776
12	11684	11589	11613	11688	11630	11688	11777
13	11684	11589	11611	11688	11629	11686	11776
14	11684	11590	11611	11688	11629	11687	11778
15	11684	11589	11611	11688	11629	11686	11776
16	11684	11592	11611	11688	11629	11686	11777
17	11685	11589	11612	11688	11629	11686	11777
18	11684	11589	11611	11688	11629	11686	11776
19	11684	11589	11613	11688	11630	11688	11777
20	11684	11589	11611	11688	11629	11686	11776
