ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10241	10171	10114	10185	10158	10196	10298
2	10241	10171	10114	10186	10158	10196	10299
3	10241	10171	10114	10186	10158	10196	10299
4	10241	10171	10115	10185	10159	10196	10300
5	10241	10171	10114	10186	10158	10196	10299
6	10241	10171	10114	10187	10160	10196	10298
7	10241	10171	10114	10187	10160	10196	10300
8	10241	10171	10114	10185	10158	10197	10298
9	10241	10171	10114	10186	10158	10196	10299
10	10241	10171	10114	10186	10158	10196	10299
11	10241	10171	10114	10187	10160	10196	10300
12	10241	10171	10114	10187	10160	10196	10300
13	10241	10171	10114	10185	10158	10196	10298
14	10241	10171	10114	10186	10158	10196	10299
15	10241	10171	10114	10187	10160	10196	10300
16	10241	10171	10114	10186	10158	10196	10299
17	10241	10171	10114	10188	10161	10198	10300
18	10241	10171	10115	10185	10159	10196	10300
19	10241	10171	10114	10189	10158	10196	10299
20	10242	10171	10114	10185	10158	10196	10301
