ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8027	7924	7896	7926	7890	7965	8027
2	8028	7924	7897	7926	7891	7965	8028
3	8029	7924	7898	7926	7892	7966	8028
4	8027	7925	7899	7927	7893	7966	8029
5	8028	7924	7897	7926	7891	7965	8028
6	8028	7926	7897	7926	7892	7966	8028
7	8027	7925	7899	7927	7893	7965	8030
8	8028	7927	7897	7926	7892	7966	8028
9	8028	7926	7897	7926	7892	7966	8028
10	8028	7926	7897	7926	7892	7966	8028
11	8028	7928	7897	7926	7891	7965	8028
12	8028	7924	7897	7926	7891	7965	8028
13	8027	7924	7899	7928	7893	7966	8030
14	8029	7924	7898	7926	7892	7966	8028
15	8029	7924	7898	7926	7892	7966	8028
16	8028	7924	7897	7926	7891	7965	8028
17	8028	7924	7897	7926	7891	7965	8028
18	8028	7924	7897	7926	7891	7965	8028
19	8027	7924	7896	7926	7890	7965	8027
20	8027	7924	7896	7926	7890	7965	8027
