ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7476	7388	7402	7408	7356	7446	7508
2	7477	7389	7402	7409	7357	7447	7509
3	7476	7389	7402	7408	7356	7446	7508
4	7476	7388	7402	7408	7356	7446	7508
5	7476	7388	7402	7408	7356	7446	7508
6	7477	7389	7402	7409	7357	7447	7509
7	7477	7389	7402	7409	7357	7447	7509
8	7476	7389	7402	7408	7358	7446	7508
9	7476	7389	7402	7408	7356	7446	7508
10	7476	7389	7402	7408	7356	7446	7510
11	7476	7389	7402	7408	7356	7446	7508
12	7478	7389	7402	7408	7358	7446	7508
13	7477	7389	7402	7409	7357	7447	7509
14	7476	7390	7402	7408	7356	7446	7508
15	7476	7389	7402	7408	7356	7446	7510
16	7476	7391	7403	7408	7357	7448	7511
17	7477	7389	7402	7410	7358	7449	7512
18	7476	7389	7402	7408	7356	7446	7508
19	7477	7389	7402	7409	7357	7447	7509
20	7477	7389	7402	7408	7359	7446	7508
