ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1723	1700	1737	1716	1660	1678	1725
2	1724	1701	1737	1716	1660	1679	1726
3	1724	1701	1737	1716	1660	1679	1726
4	1723	1700	1737	1716	1660	1678	1725
5	1724	1701	1737	1716	1660	1679	1726
6	1723	1700	1737	1716	1660	1678	1725
7	1724	1701	1737	1716	1660	1679	1726
8	1723	1700	1737	1716	1660	1680	1725
9	1723	1700	1737	1716	1660	1678	1725
10	1724	1701	1737	1716	1660	1679	1726
11	1724	1701	1737	1716	1660	1679	1726
12	1724	1701	1737	1716	1660	1679	1726
13	1724	1701	1737	1716	1660	1679	1726
14	1724	1701	1737	1716	1661	1679	1726
15	1724	1701	1737	1716	1660	1679	1726
16	1724	1700	1738	1716	1660	1681	1727
17	1725	1700	1737	1716	1660	1681	1725
18	1724	1701	1737	1716	1660	1679	1726
19	1723	1700	1737	1716	1660	1680	1725
20	1723	1700	1737	1716	1660	1678	1725
