ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10623	10551	10540	10629	10579	10615	10716
2	10623	10551	10540	10629	10579	10616	10716
3	10624	10551	10540	10629	10579	10616	10716
4	10625	10552	10541	10630	10580	10616	10716
5	10623	10551	10540	10629	10579	10616	10716
6	10624	10551	10540	10629	10579	10616	10716
7	10623	10551	10540	10629	10579	10616	10716
8	10626	10551	10540	10629	10579	10617	10716
9	10623	10551	10540	10629	10579	10616	10716
10	10623	10551	10540	10629	10579	10616	10716
11	10624	10551	10540	10629	10579	10616	10716
12	10623	10551	10540	10629	10579	10616	10716
13	10623	10551	10540	10629	10579	10616	10716
14	10627	10551	10540	10631	10579	10617	10716
15	10623	10551	10540	10629	10579	10616	10716
16	10623	10551	10540	10629	10579	10616	10716
17	10623	10551	10540	10629	10579	10616	10716
18	10624	10551	10540	10629	10579	10616	10716
19	10623	10551	10540	10629	10579	10616	10716
20	10627	10551	10540	10631	10579	10617	10716
