ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11663	11567	11588	11669	11612	11670	11756
2	11664	11568	11589	11670	11613	11670	11757
3	11664	11568	11589	11670	11613	11670	11757
4	11665	11569	11589	11670	11613	11670	11757
5	11664	11568	11589	11670	11613	11670	11757
6	11664	11568	11589	11670	11613	11670	11757
7	11664	11568	11589	11670	11613	11670	11757
8	11664	11568	11590	11670	11613	11670	11757
9	11664	11568	11589	11670	11613	11670	11757
10	11664	11568	11589	11670	11613	11670	11757
11	11664	11568	11589	11670	11613	11670	11757
12	11664	11568	11589	11670	11613	11670	11757
13	11664	11568	11589	11670	11613	11670	11757
14	11664	11568	11589	11670	11613	11670	11757
15	11664	11568	11589	11670	11613	11670	11757
16	11664	11568	11589	11670	11613	11670	11757
17	11664	11568	11589	11670	11613	11670	11757
18	11664	11568	11589	11670	11613	11670	11757
19	11664	11568	11589	11670	11613	11670	11757
20	11664	11568	11589	11670	11613	11670	11757
